28706400	422582.7
28710000	422563.1
28713600	422543.5
28717200	422533.7
28720800	422514.2
28724400	422484.8
28728000	422484.8
28731600	422465.2
28735200	422455.4
28738800	422426
28742400	422416.2
28746000	422406.4
28749600	422386.8
28753200	422347.7
28756800	422357.5
28760400	422357.5
28764000	422328.1
28767600	422318.3
28771200	422259.5
28774800	422279.1
28778400	422259.5
28782000	422259.5
28785600	422239.9
28789200	422210.6
28792800	422200.8
28796400	422191
28800000	422171.4
28803600	422161.6
28807200	422151.8
28810800	422151.8
28814400	422142
28818000	422151.8
28821600	422151.8
28825200	422151.8
28828800	422151.8
28832400	422132.2
28836000	422132.2
28839600	422122.4
28843200	422112.6
28846800	422102.8
28850400	422112.6
28854000	422102.8
28857600	422093
28861200	422093
28864800	422083.2
28868400	422083.2
28872000	422073.4
28875600	422083.2
28879200	422073.4
28882800	422073.4
28886400	422063.7
28890000	422063.7
28893600	422063.7
28897200	422073.4
28900800	422073.4
28904400	422073.4
28908000	422063.7
28911600	422053.9
28915200	422063.7
28918800	422063.7
28922400	422053.9
28926000	422053.9
28929600	422053.9
28933200	422053.9
28936800	422034.3
28940400	422034.3
28944000	422053.9
28947600	422024.5
28951200	422014.7
28954800	422034.3
28958400	422014.7
28962000	422024.5
28965600	422014.7
28969200	422004.9
28972800	421995.1
28976400	421985.3
28980000	421975.5
28983600	421965.7
28987200	421975.5
28990800	421985.3
28994400	421965.7
28998000	421965.7
29001600	421975.5
29005200	421955.9
29008800	421955.9
29012400	421946.1
29016000	421946.1
29019600	421946.1
29023200	421946.1
29026800	421946.1
29030400	421946.1
29034000	421926.5
29037600	421926.5
29041200	421946.1
29044800	421926.5
29048400	421916.8
29052000	421897.2
29055600	421867.8
29059200	421867.8
29062800	421867.8
29066400	421848.2
29070000	421848.2
29073600	421838.4
29077200	421838.4
29080800	421838.4
29084400	421838.4
29088000	421828.6
29091600	421828.6
29095200	421818.8
29098800	421818.8
29102400	421779.6
29106000	421769.8
29109600	421769.8
29113200	421750.3
29116800	421760.1
29120400	421730.7
29124000	421730.7
29127600	421730.7
29131200	421711.1
29134800	421711.1
29138400	421701.3
29142000	421701.3
29145600	421671.9
29149200	421652.3
29152800	421642.5
29156400	421652.3
29160000	421642.5
29163600	421642.5
29167200	421622.9
29170800	421622.9
29174400	421613.2
29178000	421593.6
29181600	421583.8
29185200	421583.8
29188800	421554.4
29192400	421544.6
29196000	421544.6
29199600	421534.8
29203200	421544.6
29206800	421515.2
29210400	421525
29214000	421505.4
29217600	421485.8
29221200	421485.8
29224800	421476
29228400	421466.2
29232000	421476
29235600	421466.2
29239200	421466.2
29242800	421485.8
29246400	421476
29250000	421485.8
29253600	421476
29257200	421515.2
29260800	421525
29264400	421515.2
29268000	421515.2
29271600	421534.8
29275200	421525
29278800	421534.8
29282400	421534.8
29286000	421544.6
29289600	421534.8
29293200	421554.4
29296800	421564.2
29300400	421583.8
29304000	421593.6
29307600	421593.6
29311200	421593.6
29314800	421603.4
29318400	421613.2
29322000	421622.9
29325600	421642.5
29329200	421642.5
29332800	421652.3
29336400	421681.7
29340000	421691.5
29343600	421720.9
29347200	421720.9
29350800	421740.5
29354400	421740.5
29358000	421760.1
29361600	421750.3
29365200	421779.6
29368800	421760.1
29372400	421779.6
29376000	421789.4
29379600	421799.2
29383200	421818.8
29386800	421818.8
29390400	421828.6
29394000	421858
29397600	421867.8
29401200	421877.6
29404800	421887.4
29408400	421907
29412000	421916.8
29415600	421936.3
29419200	421946.1
29422800	421985.3
29426400	421995.1
29430000	422014.7
29433600	422044.1
29437200	422044.1
29440800	422063.7
29444400	422083.2
29448000	422102.8
29451600	422122.4
29455200	422132.2
29458800	422122.4
29462400	422142
29466000	422151.8
29469600	422161.6
29473200	422191
29476800	422191
29480400	422191
29484000	422200.8
29487600	422210.6
29491200	422220.4
29494800	422239.9
29498400	422239.9
29502000	422259.5
29505600	422259.5
29509200	422308.5
29512800	422298.7
29516400	422308.5
29520000	422318.3
29523600	422337.9
29527200	422337.9
29530800	422337.9
29534400	422357.5
29538000	422357.5
29541600	422357.5
29545200	422357.5
29548800	422367.3
29552400	422367.3
29556000	422357.5
29559600	422357.5
29563200	422367.3
29566800	422357.5
29570400	422347.7
29574000	422357.5
29577600	422357.5
29581200	422347.7
29584800	422347.7
29588400	422328.1
29592000	422328.1
29595600	422337.9
29599200	422337.9
29602800	422328.1
29606400	422308.5
29610000	422318.3
29613600	422298.7
29617200	422298.7
29620800	422308.5
29624400	422279.1
29628000	422269.3
29631600	422259.5
29635200	422259.5
29638800	422210.6
29642400	422210.6
29646000	422191
29649600	422191
29653200	422191
29656800	422142
29660400	422122.4
29664000	422122.4
29667600	422112.6
29671200	422093
29674800	422093
29678400	422083.2
29682000	422073.4
29685600	422063.7
29689200	422034.3
29692800	422024.5
29696400	422004.9
29700000	422004.9
29703600	421975.5
29707200	421965.7
29710800	421946.1
29714400	421946.1
29718000	421936.3
29721600	421916.8
29725200	421877.6
29728800	421867.8
29732400	421858
29736000	421848.2
29739600	421818.8
29743200	421818.8
29746800	421799.2
29750400	421779.6
29754000	421760.1
29757600	421740.5
29761200	421750.3
29764800	421730.7
29768400	421711.1
29772000	421701.3
29775600	421662.1
29779200	421662.1
29782800	421632.7
29786400	421642.5
29790000	421622.9
29793600	421603.4
29797200	421574
29800800	421564.2
29804400	421554.4
29808000	421544.6
29811600	421525
29815200	421525
29818800	421505.4
29822400	421466.2
29826000	421466.2
29829600	421456.5
29833200	421436.9
29836800	421446.7
29840400	421407.5
29844000	421407.5
29847600	421387.9
29851200	421397.7
29854800	421387.9
29858400	421378.1
29862000	421378.1
29865600	421378.1
29869200	421358.5
29872800	421358.5
29876400	421358.5
29880000	421358.5
29883600	421358.5
29887200	421358.5
29890800	421348.7
29894400	421348.7
29898000	421348.7
29901600	421338.9
29905200	421338.9
29908800	421329.1
29912400	421338.9
29916000	421338.9
29919600	421329.1
29923200	421338.9
29926800	421338.9
29930400	421338.9
29934000	421329.1
29937600	421338.9
29941200	421329.1
29944800	421319.3
29948400	421329.1
29952000	421329.1
29955600	421329.1
29959200	421329.1
29962800	421329.1
29966400	421329.1
29970000	421319.3
29973600	421329.1
29977200	421329.1
29980800	421329.1
29984400	421319.3
29988000	421319.3
29991600	421309.6
29995200	421299.8
29998800	421290
30002400	421290
30006000	421280.2
30009600	421260.6
30013200	421241
30016800	421241
30020400	421241
30024000	421241
30027600	421241
30031200	421231.2
30034800	421221.4
30038400	421211.6
30042000	421201.8
30045600	421221.4
30049200	421211.6
30052800	421201.8
30056400	421201.8
30060000	421201.8
30063600	421211.6
30067200	421192
30070800	421192
30074400	421192
30078000	421182.2
30081600	421172.4
30085200	421172.4
30088800	421162.6
30092400	421162.6
30096000	421162.6
30099600	421162.6
30103200	421162.6
30106800	421162.6
30110400	421192
30114000	421182.2
30117600	421172.4
30121200	421192
30124800	421192
30128400	421192
30132000	421182.2
30135600	421192
30139200	421201.8
30142800	421192
30146400	421211.6
30150000	421221.4
30153600	421221.4
30157200	421221.4
30160800	421231.2
30164400	421231.2
30168000	421231.2
30171600	421231.2
30175200	421241
30178800	421231.2
30182400	421231.2
30186000	421231.2
30189600	421241
30193200	421241
30196800	421250.8
30200400	421250.8
30204000	421260.6
30207600	421270.4
30211200	421260.6
30214800	421270.4
30218400	421260.6
30222000	421270.4
30225600	421260.6
30229200	421241
30232800	421241
30236400	421260.6
30240000	421241
30243600	421241
30247200	421231.2
30250800	421221.4
30254400	421231.2
30258000	421221.4
30261600	421221.4
30265200	421201.8
30268800	421201.8
30272400	421192
30276000	421182.2
30279600	421172.4
30283200	421162.6
30286800	421162.6
30290400	421152.9
30294000	421152.9
30297600	421152.9
30301200	421143.1
30304800	421133.3
30308400	421133.3
30312000	421113.7
30315600	421103.9
30319200	421094.1
30322800	421094.1
30326400	421045.1
30330000	421064.7
30333600	421074.5
30337200	421045.1
30340800	421035.3
30344400	421015.7
30348000	420996.2
30351600	421006
30355200	420996.2
30358800	420996.2
30362400	420996.2
30366000	420986.4
30369600	420976.6
30373200	420957
30376800	420957
30380400	420947.2
30384000	420947.2
30387600	420927.6
30391200	420917.8
30394800	420917.8
30398400	420908
30402000	420908
30405600	420908
30409200	420898.2
30412800	420888.4
30416400	420888.4
30420000	420868.8
30423600	420868.8
30427200	420878.6
30430800	420868.8
30434400	420868.8
30438000	420859
30441600	420859
30445200	420859
30448800	420859
30452400	420849.3
30456000	420859
30459600	420878.6
30463200	420878.6
30466800	420868.8
30470400	420878.6
30474000	420898.2
30477600	420908
30481200	420917.8
30484800	420908
30488400	420917.8
30492000	420937.4
30495600	420966.8
30499200	420976.6
30502800	421006
30506400	421025.5
30510000	421045.1
30513600	421064.7
30517200	421064.7
30520800	421113.7
30524400	421133.3
30528000	421152.9
30531600	421192
30535200	421211.6
30538800	421241
30542400	421290
30546000	421319.3
30549600	421368.3
30553200	421387.9
30556800	421417.3
30560400	421456.5
30564000	421485.8
30567600	421525
30571200	421564.2
30574800	421593.6
30578400	421613.2
30582000	421652.3
30585600	421691.5
30589200	421720.9
30592800	421769.8
30596400	421809
30600000	421858
30603600	421887.4
30607200	421916.8
30610800	421936.3
30614400	421985.3
30618000	422044.1
30621600	422083.2
30625200	422102.8
30628800	422142
30632400	422191
30636000	422210.6
30639600	422259.5
30643200	422288.9
30646800	422318.3
30650400	422347.7
30654000	422367.3
30657600	422396.6
30661200	422406.4
30664800	422435.8
30668400	422455.4
30672000	422465.2
30675600	422484.8
30679200	422504.4
30682800	422514.2
30686400	422553.3
30690000	422572.9
30693600	422582.7
30697200	422612.1
30700800	422631.7
30704400	422651.3
30708000	422670.9
30711600	422690.4
30715200	422729.6
30718800	422749.2
30722400	422768.8
30726000	422778.6
30729600	422817.8
30733200	422837.3
30736800	422876.5
30740400	422896.1
30744000	422896.1
30747600	422905.9
30751200	422964.7
30754800	422974.5
30758400	422984.2
30762000	422994
30765600	423023.4
30769200	423033.2
30772800	423062.6
30776400	423082.2
30780000	423101.8
30783600	423121.4
30787200	423140.9
30790800	423170.3
30794400	423199.7
30798000	423219.3
30801600	423229.1
30805200	423248.7
30808800	423268.3
30812400	423278.1
30816000	423307.4
30819600	423336.8
30823200	423327
30826800	423327
30830400	423346.6
30834000	423366.2
30837600	423366.2
30841200	423366.2
30844800	423356.4
30848400	423376
30852000	423356.4
30855600	423346.6
30859200	423356.4
30862800	423346.6
30866400	423356.4
30870000	423336.8
30873600	423346.6
30877200	423317.2
30880800	423297.6
30884400	423297.6
30888000	423287.8
30891600	423307.4
30895200	423287.8
30898800	423258.5
30902400	423278.1
30906000	423258.5
30909600	423258.5
30913200	423248.7
30916800	423248.7
30920400	423219.3
30924000	423199.7
30927600	423199.7
30931200	423199.7
30934800	423180.1
30938400	423150.7
30942000	423131.1
30945600	423121.4
30949200	423082.2
30952800	423082.2
30956400	423072.4
30960000	423052.8
30963600	423043
30967200	423013.6
30970800	422994
30974400	422994
30978000	422984.2
30981600	422974.5
30985200	422974.5
30988800	422964.7
30992400	422954.9
30996000	422915.7
30999600	422896.1
31003200	422896.1
31006800	422876.5
31010400	422866.7
31014000	422847.1
31017600	422817.8
31021200	422798.2
31024800	422798.2
31028400	422788.4
31032000	422788.4
31035600	422768.8
31039200	422749.2
31042800	422749.2
31046400	422729.6
31050000	422710
31053600	422700.2
31057200	422710
31060800	422710
31064400	422690.4
31068000	422670.9
31071600	422651.3
31075200	422651.3
31078800	422651.3
31082400	422651.3
31086000	422651.3
31089600	422631.7
31093200	422631.7
31096800	422612.1
31100400	422612.1
31104000	422621.9
31107600	422612.1
31111200	422608.9
31114800	422605.7
31118400	422602.5
31122000	422599.4
31125600	422596.2
31129200	422593
31132800	422589.8
31136400	422586.6
31140000	422583.4
31143600	422580.3
31147200	422577.1
31150800	422573.9
31154400	422570.7
31158000	422567.5
31161600	422564.3
31165200	422561.1
31168800	422558
31172400	422554.8
31176000	422551.6
31179600	422548.4
31183200	422545.2
31186800	422542
31190400	422538.9
31194000	422535.7
31197600	422532.5
31201200	422529.3
31204800	422526.1
31208400	422522.9
31212000	422519.7
31215600	422516.6
31219200	422513.4
31222800	422510.2
31226400	422507
31230000	422503.8
31233600	422500.6
31237200	422497.5
31240800	422494.3
31244400	422491.1
31248000	422487.9
31251600	422484.7
31255200	422481.5
31258800	422478.3
31262400	422475.2
31266000	422472
31269600	422468.8
31273200	422465.6
31276800	422462.4
31280400	422459.2
31284000	422456.1
31287600	422452.9
31291200	422449.7
31294800	422446.5
31298400	422443.3
31302000	422440.1
31305600	422436.9
31309200	422433.8
31312800	422430.6
31316400	422427.4
31320000	422424.2
31323600	422421
31327200	422417.8
31330800	422414.7
31334400	422411.5
31338000	422408.3
31341600	422405.1
31345200	422401.9
31348800	422398.7
31352400	422395.6
31356000	422392.4
31359600	422389.2
31363200	422386
31366800	422382.8
31370400	422379.6
31374000	422376.4
31377600	422373.3
31381200	422370.1
31384800	422366.9
31388400	422363.7
31392000	422360.5
31395600	422357.3
31399200	422354.2
31402800	422351
31406400	422347.8
31410000	422344.6
31413600	422341.4
31417200	422338.2
31420800	422335
31424400	422331.9
31428000	422328.7
31431600	422325.5
31435200	422322.3
31438800	422319.1
31442400	422315.9
31446000	422312.8
31449600	422309.6
31453200	422306.4
31456800	422303.2
31460400	422300
31464000	422296.8
31467600	422293.6
31471200	422290.5
31474800	422287.3
31478400	422284.1
31482000	422280.9
31485600	422277.7
31489200	422274.5
31492800	422271.4
31496400	422268.2
31500000	422265
31503600	422261.8
31507200	422258.6
31510800	422255.4
31514400	422252.2
31518000	422249.1
31521600	422245.9
31525200	422242.7
31528800	422239.5
31532400	422236.3
